shap_patientonsetage,shap_age_years,shap_patientsex,shap_patientweight,shap_num_drugs,shap_num_reactions,shap_age_missing,shap_sex_male,shap_sex_female,shap_sex_unknown,shap_age_gt_65,shap_age_gt_70,shap_age_gt_75,shap_weight_missing,shap_bmi,shap_bmi_underweight,shap_bmi_normal,shap_bmi_overweight,shap_bmi_obese,shap_polypharmacy,shap_high_polypharmacy,shap_moderate_polypharmacy,shap_very_high_polypharmacy,shap_has_steroid,shap_has_antibiotic,shap_has_antiviral,shap_has_chemo,shap_has_targeted,shap_has_antifungal,shap_steroid_plus_antibiotic,shap_multiple_reactions,shap_many_reactions,shap_cancer_stage_I,shap_cancer_stage_II,shap_cancer_stage_III,shap_cancer_stage_IV,y_true
0.04190075554104247,-0.21448555115617216,0.01788019122768949,0.04431511976870918,0.13363095827997612,0.15036521800666028,0.05706451886385591,0.27875912966378397,0.046469007913271236,-0.0005823306839213854,-9.632466628387267e-05,0.0,-0.00012640510676897764,0.06580359288601548,0.01724993710620882,1.8297090702451034e-05,-0.0010768020745139904,0.0001783761315424096,-4.876483576328959e-05,0.11056701079295217,0.0037931447439629273,-0.0007058548453877059,-0.007324203665207443,-0.02911404597111679,0.0014307329967345461,-0.03623936299401466,-0.049487514435663175,-0.02824629323174023,-0.005535143847454757,0.0007533361461197613,0.08606397508334349,-0.002438608806737116,-9.215115437827952e-05,-0.0025484831126050224,-0.0073538636192433705,-0.00011457671911405037,0
-0.011204318151192352,0.05156969593354144,-0.018795566409024664,0.02212458771540907,0.11042530406971461,-0.15912380407060822,0.02716582871223318,-0.1708772565494138,-0.044125314865112154,-0.009348847600582843,-9.632466628387267e-05,0.0,-0.00012640510676897764,0.04557721152241917,-0.023171252286126886,1.8297090702451034e-05,-0.00013008805276479917,0.0001783761315424096,-4.876483576328959e-05,0.04111167387593509,0.008210287183429168,-0.000696446286726932,-0.007324203665207443,-0.024312539864762076,0.0014147892380776432,-0.04058974978964834,-0.05991622738232987,-0.03825036514581712,-0.006569942785280211,0.0007533361461197613,-0.0728290774147606,-0.0021187174567636577,-9.215115437827952e-05,-0.002407391692982185,-0.005640144352662336,-0.00012581241582893218,0
0.5159285531894551,-0.5347593055841053,-0.0314429330641338,-0.13693112108875863,0.054894269299029866,-0.23322640754716867,-0.05995774170074775,-0.13943341479150087,-0.038630347273496686,-0.016226633273507818,2.5801249897465902e-05,0.0,-1.5407439264393024e-05,-0.1580274168867682,0.6143812269191368,-0.00016851547890179452,9.066141825219285e-05,-0.00030856631154860226,-1.0573594767281446e-05,-0.035562522043939615,-0.010961074911783886,-0.0018243733676290377,0.004073353293787349,0.08262842518920946,-0.007232244390260201,-0.08019955977620492,0.2218907184728991,-0.039667130525469184,-0.02886555563239194,0.10122757024171013,-0.0855721185159547,-0.013575664883922282,-0.0003721134073373917,-0.002747171274426243,-0.012257947777031342,-0.0011110363832298677,0
0.04190075554104247,-0.21448555115617216,0.01788019122768949,0.04431511976870918,0.13363095827997612,0.15036521800666028,0.05706451886385591,0.27875912966378397,0.046469007913271236,-0.0005823306839213854,-9.632466628387267e-05,0.0,-0.00012640510676897764,0.06580359288601548,0.01724993710620882,1.8297090702451034e-05,-0.0010768020745139904,0.0001783761315424096,-4.876483576328959e-05,0.11056701079295217,0.0037931447439629273,-0.0007058548453877059,-0.007324203665207443,-0.02911404597111679,0.0014307329967345461,-0.03623936299401466,-0.049487514435663175,-0.02824629323174023,-0.005535143847454757,0.0007533361461197613,0.08606397508334349,-0.002438608806737116,-9.215115437827952e-05,-0.0025484831126050224,-0.0073538636192433705,-0.00011457671911405037,1
-0.13490423791376585,0.27912674525777165,-0.01846815886397169,0.043975282700688595,0.07104573616162979,0.0660414093076778,0.019443982283958456,-0.1447671571731568,-0.04410948866824424,-0.012029341722870004,-9.632466628387267e-05,0.0,-0.00012640510676897764,0.15428056398162332,0.010360630560894448,1.8297090702451034e-05,0.0016638540272564816,0.0001783761315424096,-4.876483576328959e-05,-0.061982014907844406,0.011066010076096035,0.006143495038503598,-0.012382375182928191,-0.021948101563000075,0.0014073252319235206,-0.028265270835279795,-0.02853048634118917,-0.04451397085232584,-0.006253645156464784,-0.0034429053422271394,0.06077181277318656,-0.004489272487846038,-9.180395712821826e-05,-0.0004908587635981621,-0.0036079719314019865,-0.00047732496384768347,0
0.5596865407459664,-0.4046257596196665,0.012628174378474032,-0.14419296639650614,-0.12232086626554928,0.09686284906669883,-0.0031315612865073193,0.19866848286327748,0.012175236630946343,-0.014508666215870505,4.128199983594544e-05,0.0,-0.00012640510676897764,-0.07067084691989318,-0.45399906891714703,1.8297090702451034e-05,-0.0012098892916315464,-0.00030856631154860226,0.0004790279732833763,-0.022391355927613897,0.003982512196357982,0.04366249352647835,-0.013208881982369131,-0.04859946734409695,0.0021865336515696767,-0.03898543457636566,-0.04851461154226221,-0.025402142607740825,-0.0065789989894292885,-0.003636935782989983,0.011214202269615364,0.006135445353868096,-7.720144219812868e-05,-0.003036208845983147,-0.011171614341160702,-0.0002693622187765865,0
0.5566070480619717,-0.5627545566432811,0.00943430596573269,-0.06413345369969349,0.0023221364378027977,-0.014541122381576642,-0.01795643421303431,0.22651321431649452,0.04052398175090482,-0.019017460395556355,4.128199983594544e-05,0.0,-1.5407439264393024e-05,-0.0308459303123033,0.11614481366565664,3.45390217991206e-05,0.005727880240188739,-0.00030856631154860226,-1.7616690777958226e-05,-0.03496164080063012,-0.004755741656947811,-0.000850954304345265,0.005303913981624508,-0.014648457987291258,-0.007736087568702873,-0.06730043167403155,0.24932145225987903,-0.014706063034857355,-0.024720749805513715,0.004132309609347567,0.014261726748567918,-0.012464667526630889,-0.0002962623109702009,-0.002950453980807144,-0.015007383108234894,-0.0012429483028328448,0
0.5050792147557144,-0.8234559252007803,-0.019382744122019093,0.05085543027590932,0.1324306784827618,0.1479652241125887,0.04272483344129459,-0.1547538203768392,-0.03809832192343747,-0.010629560748517973,4.128199983594544e-05,0.0,-4.587310065568051e-05,0.11150848583327015,-0.007243894112466201,3.173555690147054e-05,0.008021202733610103,0.0001783761315424096,-4.876483576328959e-05,0.09639443175230454,0.005160447149629736,-0.0007058548453877059,-0.007324203665207443,-0.0026941101389432926,0.0014147892380776432,-0.03839196453583933,-0.07074837588894903,-0.04554438812017129,-0.008889631020943775,0.0007533361461197613,0.0878659774681909,-0.0019782596155929434,-0.0003858238615043884,-0.0034398171540354692,-0.007890303659325802,-0.0016122324161109557,0
0.3782107497215407,-0.47531074037118437,0.011971345185830947,-0.031846107125946654,0.0074571730180745645,-0.05145022483932856,-0.003040492086737025,0.2441473890677966,0.012175236630946343,-0.016671291146047998,4.128199983594544e-05,0.0,-0.00012640510676897764,-0.07367119721271145,-0.6424281979126082,1.8297090702451034e-05,-0.0010768020745139904,-0.00030856631154860226,0.0004790279732833763,-0.028448639397988924,0.003982512196357982,0.04366249352647835,-0.007324203665207443,-0.03345650489244603,0.0016624744909822327,-0.03321356931981427,-0.046763487147531535,-0.02886510000680643,-0.006113997325741844,-0.003636935782989983,0.011214202269615364,-0.0024386032606371006,-7.720144219812868e-05,-0.003037474454996178,-0.010349681773477165,-0.000270116996342642,0
0.49451753820246946,-0.5902257556900276,0.017151030644369875,0.03140050769487581,0.04523697737242373,-0.13939710489568494,0.003164661606178507,0.25568144010982036,0.040081778122396036,-0.010320166759164385,4.128199983594544e-05,0.0,-4.587310065568051e-05,0.027614963780340267,-0.019402970057172092,3.173555690147054e-05,-0.0012098892916315464,0.0001783761315424096,-4.876483576328959e-05,0.047788963413417394,0.002305063961383715,-0.0007058548453877059,-0.013208881982369131,-0.01825949830721828,0.001969749746307929,-0.0355784502783335,-0.05947480628251506,-0.023313622614077142,-0.009065221630224447,0.0007533361461197613,-0.09298257337032606,0.005807422399428357,-0.0003858238615043884,-0.0036382157241418417,-0.0086375041114271,-0.0016071171100878203,0
0.04160949373285408,-0.2591352458681411,0.018191012768289133,0.03311365402970982,0.032536208211078936,-0.153422115653179,0.07645684398907814,0.29029895853075427,0.046469007913271236,-0.0005832452171744732,-9.632466628387267e-05,0.0,-0.00012640510676897764,0.030347534732200688,-0.007994505751066057,1.8297090702451034e-05,-0.0010768020745139904,0.0001783761315424096,-4.876483576328959e-05,0.054964460452224854,0.000937761555716907,-0.0007058548453877059,-0.007324203665207443,-0.03572417824633298,0.0014307329967345461,-0.03924272251957958,-0.053976005311145915,-0.023644352996025957,-0.0058514414762701845,0.0007533361461197613,-0.08099207065794842,-0.002438608806737116,-9.215115437827952e-05,-0.0025484831126050224,-0.007432565525321526,-0.00011580837827115776,0
0.49780492898022805,-0.4736726091728121,0.011274315769770372,-0.0032433683272506874,0.046728681394832654,-0.09629701108672109,0.0027533353787472163,0.1296832755752143,0.012175219358377322,-0.035820087011657266,4.128199983594544e-05,0.0,-0.00012640510676897764,-0.08045424896365376,-0.2567293950276015,1.8297090702451034e-05,-0.0010768020745139904,-0.00030856631154860226,0.0004790279732833763,0.06434743336946308,0.0030780097634682244,-0.000594856321418619,-0.00738300589205859,-0.04096932382897113,0.0016624744909822327,-0.06027548119629183,-0.04438570696552692,0.17242462581419013,-0.006113997325741844,0.0007533361461197613,-0.06719916494972529,-0.0023325292869288204,-8.03110133724317e-05,-0.0031203860503657044,-0.010456049640984798,-0.00026351364826663666,0
0.5279006672275708,-0.33988254286509,0.011899578919402508,0.05674026099286839,-0.11227282999513703,-0.03655082444540794,-0.026662430679518533,0.12505328587210965,0.040088194743536136,-0.017100187943508247,4.128199983594544e-05,0.0,-0.0003468926805156696,0.05811577261568297,0.016793993469601223,4.7977487998140105e-05,-0.00018248080985246002,0.0001783761315424096,-4.876483576328959e-05,-0.05767132060645826,-0.010871838121241695,-0.0008838679898048187,-0.007324203665207443,-0.010591393161883471,0.0013605577200525472,-0.04880314625070403,0.19468882383434752,-0.01597355262850797,-0.023941516883892955,0.0022213612685617586,0.01844856237659533,-0.002438608806737116,-0.0002034461506847023,-0.003638000441836446,-0.005321790037595574,-0.0009010223091235882,0
0.005100352492755859,0.12881555572017545,-0.023237997632245034,0.04164438823179669,0.022120062069605498,0.17403032897810877,0.013316170241414613,-0.16489403821231796,-0.04410948866824424,-0.0153197623798497,-9.632466628387267e-05,0.0,-0.00012640510676897764,-0.11879345301568385,0.3044353731763904,1.8297090702451034e-05,0.0034660307668638907,-0.00030856631154860226,-4.876483576328959e-05,-0.023913484776531,0.008210287183429168,0.006143495038503598,-0.0074029741621737715,-0.01389695057620949,0.001894657335770364,-0.051015284048955105,0.28873762905055217,-0.016761249720962046,-0.027491342845782217,-0.0008568525251795809,0.011200130729152453,0.017114980205926153,-9.180395712821826e-05,-0.0024137567751533174,-0.008681247636539192,-0.0004925817553240244,0
0.041321849482426405,-0.22823110391947365,-0.018349777435700522,0.03234311726823453,0.09013531984557538,0.16371115898142158,0.04299109292226637,-0.1763092897554904,-0.044125314865112154,-0.0005823306839213854,-9.632466628387267e-05,0.0,-0.00012640510676897764,0.10975871312505008,-0.00016734280188667182,1.8297090702451034e-05,-0.00013008805276479917,0.0001783761315424096,-4.876483576328959e-05,0.08154938971216795,0.0037931447439629273,-0.0007058548453877059,-0.007324203665207443,-0.02911404597111679,0.0014147892380776432,-0.04238521715289309,-0.05871790011529824,-0.047314089718456465,-0.006253645156464784,0.0007533361461197613,0.08437237823422153,-0.0021187174567636577,-9.215115437827952e-05,-0.0023488189334856186,-0.007503612774033212,-0.00012016890672823769,1
-0.11011830860426208,0.1759147292546785,0.007010958785386751,-0.057255946657080246,-0.09538102916563958,-0.04109644037570638,0.008570691485246305,0.19594817870672163,0.018546640224953646,-0.012030256256123093,-9.632466628387267e-05,0.0,-0.00012640510676897764,-0.1364077684274927,-0.0199475452682975,1.8297090702451034e-05,0.00071714000550729,0.0001783761315424096,-4.876483576328959e-05,-0.03571926306949861,0.008210626887850014,0.00662960785595033,-0.012382375182928191,-0.025906494101768266,0.0014639981633163845,-0.03188860858973996,-0.04295749376588934,-0.016236089044927172,-0.006113997325741844,-0.0034429053422271394,-0.00412930979111769,-0.004809158291719481,-9.180395712821826e-05,-0.0006905229427175656,-0.005556946183648129,-0.000424040330850609,0
0.02733644671294949,-0.273053868527595,0.06175530237294652,0.020720402083628256,0.02228589322302219,0.09461885120177009,0.04921644931062696,-0.1594275525659514,0.046469007913271236,0.08505362079750894,-9.632466628387267e-05,0.0,-0.00012640510676897764,0.10975871312505008,0.012357312604183778,1.8297090702451034e-05,-0.00013008805276479917,0.0001783761315424096,-4.876483576328959e-05,-0.044286772269774365,0.0037931447439629273,0.006210699028937699,-0.007324203665207443,-0.04352255709050693,0.0012137274857389952,-0.05399552823899681,-0.05332871191613197,-0.08679653201632169,-0.005545908566155705,-0.003636935782989983,0.0730221598978039,-0.0021187174567636577,-8.926644374836231e-05,-0.00235598415491921,-0.007735745048102318,-0.00011331719538196485,0
0.4778028726804822,-0.2806944457608942,-0.009395958376655545,-0.02721343420418868,-0.020646294328049854,-0.0329806316608602,0.003758973483115539,-0.16009851828579882,-0.011765696653590603,-0.01137487798823128,4.128199983594544e-05,0.0,-4.587310065568051e-05,-0.14174926213991645,-0.08242054682960488,3.173555690147054e-05,-0.00026317526988235506,0.0001783761315424096,-4.876483576328959e-05,-0.008067738367043015,0.002305063961383715,0.006210699028937699,-0.00863353485001093,-0.023079614275905953,0.0019538059876510264,-0.04309114377577843,-0.05517599980347257,-0.035515142912780344,-0.01004627878870613,-0.003636935782989983,0.0014640010566794072,0.00521874732989492,-0.0003070796142531369,-0.0034371612415495705,-0.01124034435485957,-0.0005608245553760141,0
-0.02415225485609761,-0.12454394528086372,-0.0518743793693541,0.02842738744396902,0.035799361035207644,0.15763542821089016,-0.005839415586091819,-0.08971434190970842,-0.04411910496366987,-0.03037898603402291,-9.632466628387267e-05,0.0,-1.5407439264393024e-05,-0.04190613196186393,0.2443319995424571,3.45390217991206e-05,0.000648972772745057,-0.00030856631154860226,-4.876483576328959e-05,-0.02215584655096886,-0.01967619179798222,-0.0007634609071749579,0.00581134953318212,0.09822228908078968,0.0037891098469215677,-0.04555855281386979,0.2133106023905168,0.09761259237408389,-0.02593527881906976,0.004957623547583938,0.014823598691029533,0.016935833050329946,-0.00035629670138210163,-0.002406008673549243,-0.007030299632258797,-0.0014510382101658938,0
-0.10155020046408947,0.1396647475842469,-0.03934847717555747,0.03898788643704262,0.1850192513748955,0.15049391327104322,0.047852709118521984,-0.08288295640461947,-0.044109480031959726,-0.03361028358188587,-9.632466628387267e-05,0.0,-0.00012640510676897764,0.12872277821437128,-0.0004923703025668508,1.8297090702451034e-05,0.0016638540272564816,0.0001783761315424096,-4.876483576328959e-05,0.11000946495978714,0.01433071155526509,-0.0005854477627578451,-0.00738300589205859,-0.018272363041860966,0.0014073252319235206,-0.0438363949378424,-0.035622129397474306,0.3322288646645975,-0.006253645156464784,0.000947366586882605,0.10492537704250732,-0.0020126434830553775,-9.215115437827952e-05,-0.002407391692982185,-0.0043221766018024165,-0.00047732496384768347,1
0.4990377080794116,-0.3840997630095337,-0.029257657023698935,0.011342857124515934,-0.2233704564162175,-0.05357819050799922,-0.06610554129532775,-0.1133073261898322,-0.038630347273496686,-0.01541661075595585,4.128199983594544e-05,0.0,-0.0003468926805156696,0.03490731444037815,-0.039405659691534416,4.7977487998140105e-05,9.066141825219285e-05,0.0001783761315424096,-4.876483576328959e-05,-0.03492029351151924,-0.01084206654080484,-0.000850954304345265,0.005303913981624508,0.059895362257241694,0.001419643179238363,-0.0684171940560499,0.2371791283789813,-0.04493177540236583,-0.019951469954904398,0.0023154469318720176,-0.007686161719682969,-0.0021187174567636577,-0.00028184320068589254,-0.0032689564957760794,-0.013069081231073748,-0.0015248599617881913,0
-0.019665546863039497,0.3704656464173314,0.018065226574462283,0.032610537095462834,0.15784012191840172,-0.1193558266960655,0.015746818851550007,0.2671187654328065,0.04645318171640332,-0.009760754325672348,-9.632466628387267e-05,0.0,-0.00012640510676897764,0.07300289826186927,-0.0011039585072207291,1.8297090702451034e-05,-0.0007466675434051994,0.0001783761315424096,-4.876483576328959e-05,0.06766991322553638,0.008210626887850014,-0.000696446286726932,-0.00863353485001093,-0.023911484551726304,0.0019622857401538065,-0.023353610328240723,-0.0443885516731874,-0.017231186801566913,-0.006316443139957629,0.000947366586882605,-0.07364485645476955,0.01260642544427406,-9.215115437827952e-05,-0.0006930470452596335,-0.004458843848187131,-0.00042368478023821027,1
0.5050969796836575,-0.8263539528837708,-0.01970995700309457,0.031038639513475182,0.020737957545159533,-0.12311821283138068,0.014583671466861667,-0.16225084928366307,-0.03809832192343747,-0.010323735240182258,4.128199983594544e-05,0.0,-4.587310065568051e-05,0.05506094042911527,-0.033385872725760796,3.173555690147054e-05,0.008021202733610103,0.0001783761315424096,-4.876483576328959e-05,0.018771342332633223,0.002305063961383715,-0.0007058548453877059,-0.00863353485001093,-0.008704292504546572,0.0014147892380776432,-0.041083309924955264,-0.08194109464788403,-0.040811792371044146,-0.009318721275547028,0.0007533361461197613,-0.08947015011656756,-0.0019782596155929434,-0.0003858238615043884,-0.0034385515450224384,-0.008979011243306398,-0.0016134640752680633,0
